"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 19","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2004580字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 20","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2001996字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 21","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2005840字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 22","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2010656字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 23","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1997232字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 24","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2100632字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 25","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2002424字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 26","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2269080字节, 比例：0.20% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 27","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2024664字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 28","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2038132字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 29","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2024948字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 30","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2020340字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 31","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2031336字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 32","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2057076字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 33","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2038488字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 34","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2028988字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 11","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2040312字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 12","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1984780字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 13","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1973432字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 14","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1985044字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 15","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2003880字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 16","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2000700字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 17","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2008980字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 18","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1990284字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 19","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1996200字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 20","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1984412字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 21","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1995584字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 22","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2006992字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 23","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1987716字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 24","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2001276字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 25","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2010848字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 26","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1992644字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 27","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2021612字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 28","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2019556字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 29","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2025716字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 30","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2028420字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 31","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2017296字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 32","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2033460字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 33","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2022328字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 34","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1945864字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 056B; CID编号: 11","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1984336字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 056B; CID编号: 12","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1992640字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 056B; CID编号: 13","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2004324字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 056B; CID编号: 14","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1998788字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 056B; CID编号: 15","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2023956字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 056B; CID编号: 16","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2015056字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 056B; CID编号: 17","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2030696字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 056B; CID编号: 18","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2016628字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 056B; CID编号: 19","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2033412字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 056B; CID编号: 20","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2033096字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 056B; CID编号: 21","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2017260字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 056B; CID编号: 22","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2022144字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 056B; CID编号: 23","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2010572字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 056B; CID编号: 24","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2018644字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 056B; CID编号: 25","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2024972字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 056B; CID编号: 26","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2029160字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 056B; CID编号: 27","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2053904字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 056B; CID编号: 28","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2044956字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 056B; CID编号: 29","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2046096字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 056B; CID编号: 30","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2043012字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 056B; CID编号: 31","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2041104字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 056B; CID编号: 32","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1972408字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 056B; CID编号: 33","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1969716字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 056B; CID编号: 34","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1946516字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 03F6; CID编号: 11","(2012-12-13)标准AAL2; CID承载业务G729","","数量：247846字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 068A; CID编号: 11","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1151752字节, 比例：0.10% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0402; CID编号: 11","(2012-12-13)标准AAL2; CID承载业务G729","","数量：276702字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 11","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1963528字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 12","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2078528字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 13","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2078508字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 14","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1981052字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 15","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2003028字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 16","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2006360字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 17","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2005416字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 18","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2088452字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 19","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2004580字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 20","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2001996字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 21","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2005840字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 22","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2010656字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 23","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1997232字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 24","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2100632字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 25","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2002424字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 26","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2269080字节, 比例：0.20% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 27","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2024664字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 28","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2038132字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 29","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2024948字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 30","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2020340字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 31","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2031336字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 32","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2057076字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 33","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2038488字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AAD; CID编号: 34","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2028988字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 11","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2040312字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 12","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1984780字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 13","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1973432字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 14","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1985044字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 15","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2003880字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 16","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2000700字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 17","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2008980字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 18","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1990284字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 19","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1996200字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1676782328字节, 比例: 3.36%","AAL2数量: 1668193784字节, 比例: 99.49%","0000: 0AFF; CID编号: 20","(2012-12-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1984412字节, 比例：0.17% ","",""
