"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 7B1F; CID编号: 33","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545207844字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 7B1F; CID编号: 34","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545250468字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 4C9E; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86232172字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0237; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545934132字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0237; CID编号: 12","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546059216字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0237; CID编号: 13","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546059864字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0237; CID编号: 14","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546081948字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0237; CID编号: 15","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546185852字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0237; CID编号: 16","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546187348字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0237; CID编号: 17","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546161184字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0237; CID编号: 18","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546189916字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0237; CID编号: 19","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546192360字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0237; CID编号: 20","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546135804字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0237; CID编号: 21","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546184776字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0237; CID编号: 22","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546149360字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0237; CID编号: 23","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546158904字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0237; CID编号: 24","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546201208字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0237; CID编号: 25","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546210756字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0237; CID编号: 26","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546187920字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0237; CID编号: 27","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546251344字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0237; CID编号: 28","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546273728字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0237; CID编号: 29","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546305120字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0237; CID编号: 30","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546311180字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0237; CID编号: 31","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546310540字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0237; CID编号: 32","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545917976字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0237; CID编号: 33","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545851236字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0237; CID编号: 34","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545857196字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0239; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86252522字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 4C81; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86264360字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 4C9C; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86256992字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 79C9; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86251288字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 01F4; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86200450字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 79C7; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86246634字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 01F1; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86261342字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 4C9D; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86252810字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 79C1; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86253862字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 01F0; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86258676字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023E; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86276328字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 002F; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86256544字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023D; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86248328字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 01FE; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86260088字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023B; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86254472字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0238; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：543194924字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0709; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：543271300字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 79C3; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86267168字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 79C4; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86257720字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0711; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：542889160字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 01F2; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86265428字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023C; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86269592字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 01F8; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86272604字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 1943; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86253542字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 79CB; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86238552字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023A; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86260106字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 79C2; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86253154字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 09CE; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：4505686字节, 比例：0.01% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 1768; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86248478字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 06CC; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86262656字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0DC1; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86267860字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 004C; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86261312字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 01F7; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86262854字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 0710; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86247872字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 79C6; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86254222字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 1766; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：86268954字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 09CD; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：31088316字节, 比例：0.07% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 09CB; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：31089670字节, 比例：0.07% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 09CA; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：31081180字节, 比例：0.07% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 09CC; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G729","","数量：31083572字节, 比例：0.07% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023F; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545693048字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023F; CID编号: 12","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545873328字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023F; CID编号: 13","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545871216字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023F; CID编号: 14","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545829032字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023F; CID编号: 15","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545939820字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023F; CID编号: 16","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545973972字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023F; CID编号: 17","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545991680字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023F; CID编号: 18","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546013072字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023F; CID编号: 19","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545955076字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023F; CID编号: 20","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545884504字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023F; CID编号: 21","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545967552字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023F; CID编号: 22","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546019516字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023F; CID编号: 23","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545951240字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023F; CID编号: 24","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545945472字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023F; CID编号: 25","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545940512字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023F; CID编号: 26","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545960940字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023F; CID编号: 27","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546072448字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023F; CID编号: 28","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546093512字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023F; CID编号: 29","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546041424字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023F; CID编号: 30","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546054552字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023F; CID编号: 31","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：546062568字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023F; CID编号: 32","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545767804字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023F; CID编号: 33","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545645724字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 023F; CID编号: 34","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545622816字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 7B1F; CID编号: 11","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545334620字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 7B1F; CID编号: 12","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545405352字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 7B1F; CID编号: 13","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545427520字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 7B1F; CID编号: 14","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545427540字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 7B1F; CID编号: 15","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545512312字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 7B1F; CID编号: 16","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545525980字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 7B1F; CID编号: 17","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545534776字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 7B1F; CID编号: 18","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545528120字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 7B1F; CID编号: 19","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545545552字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 7B1F; CID编号: 20","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545503048字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 7B1F; CID编号: 21","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545550600字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3681668052字节, 比例: 28.26%","AAL2数量: 1847108842字节, 比例: 50.17%","0000: 7B1F; CID编号: 22","(2012-12-3)标准AAL2; CID承载业务G711 PCM U律","","数量：545528696字节, 比例：1.23% ","",""
