"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 495F; CID编号: 20","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191296348字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 495F; CID编号: 21","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191337176字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 495F; CID编号: 22","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191299816字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 495F; CID编号: 23","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191330932字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 495F; CID编号: 24","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191308692字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 495F; CID编号: 25","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191379600字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 495F; CID编号: 26","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191324104字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 495F; CID编号: 27","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191392716字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 495F; CID编号: 28","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191410756字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 495F; CID编号: 29","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191384784字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 495F; CID编号: 30","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191441944字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 495F; CID编号: 31","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191435424字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 495F; CID编号: 32","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191181384字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 495F; CID编号: 33","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191118960字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 495F; CID编号: 34","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191120640字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 38DA; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30070630字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 494A; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30113394字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 4AE4; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30133390字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 79CB; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30088014字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 495A; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30116462字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 002F; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30043658字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 0710; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30027946字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 38DB; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30050158字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 8ABC; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30125970字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 4956; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30040214字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: DE80; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30063450字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 79C1; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30032840字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 4C81; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30043344字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 79C9; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30048580字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 79C3; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30034960字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL2数量: 324326298字节, 比例: 50.43%","0000: 79C7; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30091334字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 643065174字节, 比例: 9.69%","AAL5数量: 5967868字节, 比例: 0.93%","0000: FFFF","(2013-8-3)AAL5 IP",""," 数量：103728字节, 比例：0.04%","",""
"第1个STS SPE(45M)","空信元","空信元数量: 1728871050字节, 比例: 26.06%","","","","","","",""
"第1个STS SPE(45M)","无效数据","其他元数量: 4261290773字节, 比例: 64.24%","","","","","","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 009D; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30011132字节, 比例：0.17% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 6245; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：190807640字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: CB0E; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：190306928字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: F305; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：190246144字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 6246; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：190936200字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 00CE; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：190691904字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 681E; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：190277032字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 879C; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：190721248字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 8793; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30065682字节, 比例：0.17% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 879A; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：190612260字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 93EF; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30003156字节, 比例：0.17% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 009A; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：29999824字节, 比例：0.17% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 00A0; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30007448字节, 比例：0.17% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 169F; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30009392字节, 比例：0.17% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 6821; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：190884720字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 00CD; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：190804880字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: CB27; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：190276580字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 879B; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：190732464字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 879D; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：190841960字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 6244; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：190861804字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 96D5; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30013208字节, 比例：0.17% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 06C9; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30004806字节, 比例：0.17% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 8797; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30118692字节, 比例：0.17% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 879E; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30004196字节, 比例：0.17% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: F306; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30000852字节, 比例：0.17% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 8799; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30041814字节, 比例：0.17% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623A; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30018572字节, 比例：0.17% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 8794; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30047902字节, 比例：0.17% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: CAFE; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：29999546字节, 比例：0.17% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: CB15; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：190326724字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 009B; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：29991974字节, 比例：0.17% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 8798; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30065410字节, 比例：0.17% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 681F; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30009262字节, 比例：0.17% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 8792; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30050070字节, 比例：0.17% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 8795; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30072738字节, 比例：0.17% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 8796; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30066976字节, 比例：0.17% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 622E; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30087654字节, 比例：0.17% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 622E; CID编号: 12","(2013-8-3)标准AAL2; CID承载业务G729","","数量：30085740字节, 比例：0.17% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623C; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191032364字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623C; CID编号: 12","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191130476字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623C; CID编号: 13","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191136120字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623C; CID编号: 14","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191128460字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623C; CID编号: 15","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191153072字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623C; CID编号: 16","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191213100字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623C; CID编号: 17","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191035988字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623C; CID编号: 18","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191203728字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623C; CID编号: 19","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191192404字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623C; CID编号: 20","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：190915392字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623C; CID编号: 21","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191231444字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623C; CID编号: 22","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191164420字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623C; CID编号: 23","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191206112字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623C; CID编号: 24","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191161616字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623C; CID编号: 25","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191163728字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623C; CID编号: 26","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191208796字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623C; CID编号: 27","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191249008字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623C; CID编号: 28","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191322272字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623C; CID编号: 29","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191228600字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623C; CID编号: 30","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191288768字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623C; CID编号: 31","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191266176字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623C; CID编号: 32","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191025228字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623C; CID编号: 33","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：190957176字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 623C; CID编号: 34","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：190945612字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 93EC; CID编号: 11","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191014632字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 93EC; CID编号: 12","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191107652字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 93EC; CID编号: 13","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191151476字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 93EC; CID编号: 14","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191147432字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 93EC; CID编号: 15","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191193840字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 93EC; CID编号: 16","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：190964108字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 93EC; CID编号: 17","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191177320字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 93EC; CID编号: 18","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191212388字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 93EC; CID编号: 19","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191179060字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 383287000字节, 比例: 16.51%","AAL2数量: 370230000字节, 比例: 96.59%","0000: 93EC; CID编号: 20","(2013-8-3)标准AAL2; CID承载业务G711 PCM U律","","数量：191127200字节, 比例：1.08% ","",""
