"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 09F1; CID编号: 13","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211909876字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 09F1; CID编号: 14","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211895536字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 09F1; CID编号: 15","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211911260字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 09F1; CID编号: 16","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211901640字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 09F1; CID编号: 17","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211898760字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 09F1; CID编号: 18","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211910516字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 09F1; CID编号: 19","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211900388字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 09F1; CID编号: 20","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211905396字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 09F1; CID编号: 21","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211895712字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 09F1; CID编号: 22","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211898840字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 09F1; CID编号: 23","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211935128字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 09F1; CID编号: 24","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211898124字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 09F1; CID编号: 25","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211896496字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 09F1; CID编号: 26","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211895440字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 09F1; CID编号: 27","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211898248字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 09F1; CID编号: 28","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211908976字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 09F1; CID编号: 29","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211906468字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 09F1; CID编号: 30","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211908280字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 09F1; CID编号: 31","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211903652字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 09F1; CID编号: 32","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211886824字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 09F1; CID编号: 33","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211881876字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 09F1; CID编号: 34","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211880824字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0A3D; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33719366字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0A1D; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33717842字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 79C9; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33714636字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 023D; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33717846字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0711; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211886792字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 004C; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33721000字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0238; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211909896字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 01F4; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33720054字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 79C7; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33713536字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0A41; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33718882字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 1766; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33715578字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0709; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211906312字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 79C3; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33714584字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 023E; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33715844字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0A3F; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33711468字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 4C9E; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33706134字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 79C6; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33714056字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0A40; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33714970字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 1768; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33713994字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 002F; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33716722字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 79C4; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33712248字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0DC1; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33719360字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0239; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33720090字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 4C9C; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33704788字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 01F8; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33720156字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 79CB; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33709538字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 023A; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33719264字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 79C1; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33712988字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 1943; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33713694字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 01F7; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33720100字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 79C2; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33715134字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0A1C; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33711720字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0710; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33720756字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 4C9D; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33708642字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0A3E; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33716358字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 023C; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33719790字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 023B; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33717798字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0A1E; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33718320字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 01FE; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33716940字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 06CC; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33532340字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 4C81; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33713542字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 7B1F; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211877192字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 7B1F; CID编号: 12","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211881816字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 7B1F; CID编号: 13","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211900640字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 7B1F; CID编号: 14","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211897628字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 7B1F; CID编号: 15","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211891084字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 7B1F; CID编号: 16","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211895172字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 7B1F; CID编号: 17","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211898412字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 7B1F; CID编号: 18","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211887000字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 7B1F; CID编号: 19","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211889392字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 7B1F; CID编号: 20","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211888260字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 7B1F; CID编号: 21","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211894452字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 7B1F; CID编号: 22","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211907256字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 7B1F; CID编号: 23","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211860460字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 7B1F; CID编号: 24","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211887876字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 7B1F; CID编号: 25","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211891564字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 7B1F; CID编号: 26","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211890696字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 7B1F; CID编号: 27","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211893468字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 7B1F; CID编号: 28","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211899048字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 7B1F; CID编号: 29","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211902856字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 7B1F; CID编号: 30","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211929716字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 7B1F; CID编号: 31","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211905136字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 7B1F; CID编号: 32","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211889692字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 7B1F; CID编号: 33","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211881488字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 7B1F; CID编号: 34","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211871972字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0237; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211924124字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0237; CID编号: 12","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211934672字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0237; CID编号: 13","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211937540字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0237; CID编号: 14","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211930368字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0237; CID编号: 15","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211942360字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0237; CID编号: 16","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211938792字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0237; CID编号: 17","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211943900字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0237; CID编号: 18","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211937900字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0237; CID编号: 19","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211939096字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0237; CID编号: 20","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211945676字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0237; CID编号: 21","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211951036字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0237; CID编号: 22","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211947860字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0237; CID编号: 23","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211943656字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0237; CID编号: 24","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211944708字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0237; CID编号: 25","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211946244字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0237; CID编号: 26","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211940904字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1417215664字节, 比例: 10.41%","AAL2数量: 714265160字节, 比例: 50.40%","0000: 0237; CID编号: 27","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：211952100字节, 比例：1.24% ","",""
